source,target,user_id
11,427,735292
11,434,457930
11,441,"463253,215614,515602,293965"
11,442,"267463,562434,353824,911116"
11,445,"131514,313674"
11,448,735292
11,449,"263293,463253,515602"
11,450,"463253,515602"
11,453,"131514,167298,173210,149242,420953"
11,456,131514
11,458,"263293,515602,293965"
11,459,"515602,293965"
11,463,"263293,515602"
11,465,"167298,306466,324385,293965"
11,466,293965
11,470,167298
11,471,293965
11,472,"374468,215614,291986"
11,473,215614
11,480,"515602,387660"
11,481,515602
11,484,515602
11,503,"131514,463253,403492,515602,387660"
11,504,"463253,515602"
11,505,131514
11,506,"515602,387660"
11,514,267463
11,518,"131514,560845"
11,520,131514
11,522,131514
11,532,735292
11,533,735292
11,536,457930
11,537,374519
11,556,263293
11,573,167298
11,581,387660
11,582,"562434,735292"
11,589,"562434,735292"
11,597,735292
11,604,735292
11,605,387660
11,617,562434
11,622,457930
11,625,735292
11,641,735292
11,653,457930
12,27,758594
12,31,319006
12,37,610511
12,41,319006
12,50,610511
12,51,"758594,610511,195105"
12,58,758594
12,62,319006
12,68,610511
12,72,319006
12,81,610511
12,82,"758594,610511,195105"
12,86,564995
12,112,758594
12,113,319006
12,123,610511
12,124,319006
12,140,"758594,610511,195105"
12,143,758594
12,146,610511
12,149,241017
12,152,610511
12,154,758594
12,156,610511
12,159,381774
12,161,610511
12,162,610511
12,163,610511
12,166,610511
12,167,610511
12,170,473266
12,176,564995
12,180,449654
12,187,758594
12,201,319006
12,205,241017
12,216,610511
12,218,319006
12,223,473266
12,225,"758594,762454,610511,195105"
12,235,758594
12,244,241017
12,246,610511
12,247,610511
12,252,610511
12,253,"473266,610511,381774"
12,255,195105
12,256,610511
12,257,610511
12,258,758594
12,264,610511
12,267,610511
12,268,610511
12,270,610511
12,273,113566
12,274,610511
12,282,381774
12,283,610511
12,287,"864345,552521"
12,288,"473266,552521"
12,289,552521
12,291,"758594,762454"
12,295,564995
12,299,449654
12,318,319006
12,322,241017
12,336,610511
12,339,319006
12,340,"762454,473266"
12,341,762454
12,344,"753723,758594,762454,113566,610511,316762,195105"
12,350,758594
12,351,195105
12,367,241017
12,368,610511
12,371,610511
12,375,610511
12,376,758594
12,379,"473266,610511,381774"
12,381,610511
12,384,610511
12,387,610511
12,390,610511
12,391,610511
12,393,113566
12,395,381774
12,398,610511
12,404,"610511,316762"
12,407,610511
12,410,758594
12,413,241017
12,417,"762454,381774"
12,423,316762
12,424,610511
12,426,381774
12,427,762454
12,434,"762454,449654"
12,438,864345
12,441,"864345,552521"
12,442,"473266,552521"
12,443,552521
12,445,241017
12,448,"758594,762454,902696"
12,453,564995
12,458,449654
12,480,319006
12,503,610511
12,507,419470
12,514,"564995,195105"
12,524,241017
12,526,241017
12,531,319006
12,532,"762454,473266,902696"
12,533,"762454,902696"
12,536,"753723,758594,762454,113566,610511,381774,316762,195105"
12,537,610511
12,541,"758594,902696"
12,545,552521
12,547,241017
12,556,610511
12,566,610511
12,568,610511
12,569,758594
12,570,419470
12,572,610511
12,574,610511
12,575,381774
12,576,"473266,610511,381774"
12,580,381774
12,582,610511
12,583,610511
12,587,610511
12,588,610511
12,590,113566
12,594,241017
12,595,610511
12,601,381774
12,602,758594
12,604,381774
12,606,"610511,316762"
12,607,610511
12,609,610511
12,611,552521
12,614,552521
12,616,610511
12,619,381774
12,622,758594
12,623,316762
12,631,758594
12,632,"762454,381774"
12,636,381774
12,638,610511
12,640,"758594,762454,449654"
12,641,762454
12,647,758594
12,648,473266
12,652,473266
12,653,"762454,449654"
12,660,610511
12,663,864345
12,664,758594
12,665,"610511,195105"
13,29,537630
13,37,"403492,883193"
13,38,537630
13,43,"821047,496929,438646,375108,113725,540798,517640"
13,44,270415
13,60,537630
13,68,"403492,883193"
13,69,537630
13,74,"821047,496929,438646,375108,113725,540798,517640"
13,75,270415
13,85,235596
13,86,"537630,375108,445614"
13,91,445614
13,93,445614
13,95,"235596,375108,288466"
13,96,235596
13,97,375108
13,100,288466
13,104,288466
13,113,113725
13,120,537630
13,121,537630
13,123,"403492,883193"
13,133,"821047,496929,235596,270415,435521,438646,375108,113725,540798,312931,517640,288466,422497"
13,134,270415
13,148,170729
13,167,288466
13,171,445614
13,173,235596
13,176,"537630,375108,445614"
13,178,445614
13,180,"235596,375108,288466,883193"
13,183,235596
13,184,375108
13,188,288466
13,193,288466
13,201,113725
13,211,"537630,883193"
13,213,537630
13,214,883193
13,216,"403492,883193"
13,219,"821047,496929,235596,170729,466895,270415,435521,438646,375108,113725,277677,540798,312931,517640,288466,422497"
13,222,270415
13,243,170729
13,255,438646
13,262,"336107,288466,126231"
13,266,"140234,288466"
13,270,288466
13,274,113725
13,285,140234
13,287,445614
13,292,235596
13,295,"537630,375108,445614"
13,296,445614
13,299,"235596,375108,288466,883193"
13,303,235596
13,304,375108
13,305,288466
13,310,288466
13,318,113725
13,329,"537630,883193"
13,332,537630
13,333,883193
13,336,"403492,445614,883193"
13,337,445614
13,342,"821047,496929,235596,170729,466895,270415,435521,438646,375108,113725,277677,540798,312931,517640,288466,422497"
13,343,270415
13,351,438646
13,370,170729
13,385,"140234,288466"
13,389,"336107,288466,126231"
13,398,113725
13,407,288466
13,425,140234
13,441,"445614,517640"
13,445,"270415,375108,126231,422497"
13,449,235596
13,453,"537630,375108,445614"
13,454,445614
13,456,375108
13,458,"235596,375108,288466,883193"
13,462,375108
13,463,235596
13,464,375108
13,465,288466
13,471,288466
13,480,113725
13,487,375108
13,489,375108
13,491,375108
13,492,375108
13,495,"537630,883193"
13,499,537630
13,500,883193
13,503,"403492,445614,883193"
13,504,445614
13,507,126231
13,508,126231
13,514,"438646,549263"
13,518,496929
13,524,517640
13,525,517640
13,534,"821047,496929,235596,170729,466895,270415,435521,438646,375108,113725,277677,540798,312931,549263,517640,288466,422497"
13,535,270415
13,558,170729
13,582,"140234,288466"
13,585,"336107,288466,126231"
13,588,113725
13,607,288466
13,620,170729
13,629,140234
13,654,140234
14,23,199285
14,24,199285
14,25,103182
14,27,"761107,565366,574634,415279,913872,751356,622013"
14,28,"591423,718355"
14,29,"591423,106319"
14,33,718355
14,38,"199285,561252"
14,42,"565366,510669"
14,44,"106319,510669,555714"
14,46,"565366,555714"
14,47,761107
14,54,199285
14,55,199285
14,56,103182
14,58,"761107,565366,574634,415279,913872,751356,622013"
14,59,"591423,718355"
14,60,"591423,106319"
14,64,718355
14,69,"199285,561252"
14,73,"565366,510669"
14,75,"106319,510669,555714"
14,77,"565366,555714"
14,78,761107
14,85,103182
14,86,"591423,106319"
14,88,199285
14,91,199285
14,94,199285
14,95,"199285,561252"
14,98,199285
14,99,199285
14,100,"591423,199285,718355"
14,102,591423
14,103,199285
14,104,199285
14,105,510669
14,110,913872
14,112,"761107,565366,574634,610249,415279,913872,751356,555714,622013"
14,115,718355
14,118,718355
14,120,"199285,561252,594535"
14,122,"199285,561252"
14,131,"565366,610249,555714"
14,132,"565366,610249,555714"
14,134,"106319,565366,510669,415279,913872,555714,622013"
14,135,555714
14,136,"565366,510669"
14,137,"761107,415279"
14,138,"761107,415279"
14,142,"565366,610249,913872,555714"
14,143,"594535,510669"
14,144,591423
14,152,761107
14,153,561252
14,155,"594535,761107"
14,158,913872
14,159,718355
14,165,539653
14,170,199285
14,171,199285
14,172,199285
14,173,103182
14,176,"591423,106319"
14,180,"199285,561252"
14,181,199285
14,182,199285
14,185,913872
14,187,"561252,761107,565366,574634,610249,415279,913872,751356,555714,622013"
14,188,"591423,199285,718355"
14,189,199285
14,190,199285
14,192,591423
14,193,199285
14,194,510669
14,205,718355
14,209,718355
14,210,445430
14,211,"199285,561252,594535"
14,214,"199285,561252"
14,215,199285
14,222,"106319,565366,510669,415279,913872,555714,622013"
14,223,"761107,415279"
14,224,"761107,415279"
14,226,"565366,610249,555714"
14,227,"565366,610249,555714"
14,228,"565366,510669"
14,229,445430
14,235,"594535,565366,510669"
14,237,555714
14,238,"565366,610249,913872,555714"
14,239,"565366,610249,913872,555714"
14,240,591423
14,247,761107
14,249,622013
14,251,913872
14,252,445430
14,253,718355
14,254,594535
14,260,561252
14,263,"594535,761107"
14,265,"565366,913872"
14,267,761107
14,268,761107
14,269,610249
14,271,539653
14,273,913872
14,275,"445430,610249,913872"
14,278,"913872,751356"
14,281,"761107,565366,539653,913872"
14,284,622013
14,287,199285
14,288,199285
14,289,199285
14,290,913872
14,291,"561252,761107,565366,574634,610249,415279,913872,751356,555714,622013"
14,292,103182
14,295,"591423,106319"
14,299,"199285,561252"
14,300,199285
14,301,199285
14,305,"591423,199285,718355"
14,306,199285
14,307,199285
14,309,591423
14,310,199285
14,311,510669
14,322,718355
14,327,718355
14,328,445430
14,329,"199285,561252,594535"
14,330,199285
14,333,"199285,561252"
14,334,199285
14,340,"761107,574634,415279"
14,341,"761107,574634,415279"
14,343,"106319,565366,510669,415279,913872,555714,622013"
14,344,565366
14,345,"445430,622013"
14,346,"761107,565366,539653,510669"
14,347,"565366,610249,555714"
14,348,"565366,610249,555714"
14,349,555714
14,350,"594535,565366,510669"
14,356,591423
14,357,"565366,610249,913872,555714,622013"
14,358,"565366,610249,913872,555714,622013"
14,368,761107
14,372,622013
14,375,445430
14,377,561252
14,378,594535
14,379,718355
14,380,913872
14,382,"594535,761107"
14,390,761107
14,391,761107
14,393,913872
14,394,"610249,622013"
14,395,"445430,610249,913872"
14,397,"565366,913872,622013"
14,400,539653
14,402,913872
14,405,913872
14,406,622013
14,409,"561252,913872,751356"
14,410,761107
14,411,610249
14,412,"761107,565366,539653,913872"
14,413,761107
14,419,263913
14,422,"561252,594535"
14,427,"106319,539653"
14,441,199285
14,442,199285
14,443,199285
14,444,913872
14,445,718355
14,448,"561252,761107,565366,574634,610249,415279,913872,751356,555714,622013"
14,449,103182
14,453,"591423,106319"
14,458,"199285,561252"
14,459,199285
14,460,199285
14,465,"591423,199285,718355"
14,466,199285
14,467,199285
14,468,718355
14,470,591423
14,471,199285
14,472,510669
14,485,445430
14,487,"594535,510669,718355"
14,489,718355
14,493,718355
14,494,510669
14,495,"199285,561252,594535"
14,496,199285
14,500,"199285,561252"
14,501,199285
14,507,"594535,718355"
14,508,718355
14,512,718355
14,514,591423
14,518,561252
14,523,561252
14,532,"561252,761107,574634,415279"
14,533,"561252,761107,574634,415279"
14,535,"263913,594535,106319,565366,510669,415279,913872,555714,622013"
14,536,565366
14,537,"761107,565366,539653,510669"
14,538,555714
14,539,"445430,622013"
14,540,591423
14,541,"594535,565366,510669"
14,542,"565366,610249,555714"
14,543,"565366,610249,555714"
14,545,"761107,565366,610249,913872,555714,622013"
14,546,"761107,565366,610249,913872,555714,622013"
14,547,263913
14,556,"761107,622013"
14,559,622013
14,568,445430
14,570,561252
14,573,594535
14,575,913872
14,576,"761107,718355"
14,577,"594535,761107"
14,580,"445430,610249,913872,622013"
14,584,561252
14,587,761107
14,590,913872
14,591,622013
14,593,"610249,622013"
14,594,"263913,761107"
14,595,761107
14,596,539653
14,597,"761107,565366,574634"
14,598,"610249,622013"
14,599,"565366,913872,622013"
14,601,555714
14,602,761107
14,603,913872
14,604,"761107,913872"
14,606,761107
14,611,591423
14,612,"761107,565366,539653,913872"
14,613,263913
14,614,"610249,555714"
14,615,"561252,913872,751356"
14,619,"761107,574634,622013"
14,621,263913
14,622,"761107,574634,622013"
14,626,"761107,574634,415279,913872,622013"
14,628,"761107,565366,622013"
14,631,"561252,565366,574634,622013"
14,635,"561252,594535"
14,636,622013
14,639,"761107,565366,555714"
14,640,761107
14,641,"106319,539653"
14,642,761107
14,648,555714
14,657,751356
14,659,565366
15,25,"414417,485168"
15,26,"459432,787610,113036,285517,352255"
15,29,169402
15,32,"459432,787610,657916,169402,301402,176911,113036,778698,485168"
15,44,127760
15,56,"414417,485168"
15,57,"459432,787610,113036,285517,352255"
15,60,169402
15,63,"459432,787610,657916,169402,301402,176911,113036,778698,485168"
15,75,127760
15,85,"414417,121147,485168"
15,86,"169402,287730"
15,95,"613132,127760"
15,100,"121147,585301"
15,101,121147
15,110,"459432,787610,113036,285517,352255,551846"
15,113,"526976,551846,585301"
15,119,"459432,787610,657916,169402,301402,176911,113036,778698,485168,224098,585301"
15,134,127760
15,148,175958
15,171,526976
15,173,"414417,121147,485168"
15,176,"169402,287730"
15,180,"301402,613132,127760"
15,185,"459432,787610,113036,154300,285517,352255,551846,127760"
15,186,127760
15,188,"121147,585301"
15,191,121147
15,201,"526976,551846,585301"
15,203,526976
15,210,"459432,787610,657916,169402,301402,176911,113036,778698,485168,224098,585301"
15,211,905119
15,222,127760
15,243,175958
15,249,127760
15,268,905119
15,287,526976
15,290,"459432,787610,113036,154300,285517,352255,551846,127760"
15,292,"414417,121147,485168"
15,295,"169402,287730"
15,299,"301402,613132,127760"
15,302,127760
15,305,"121147,585301"
15,308,121147
15,318,"526976,551846,585301"
15,319,526976
15,328,"459432,787610,657916,169402,301402,176911,113036,778698,485168,224098,585301"
15,329,905119
15,336,657916
15,343,127760
15,370,175958
15,372,127760
15,373,175958
15,382,127760
15,388,787610
15,390,905119
15,405,127760
15,441,526976
15,444,"459432,787610,113036,154300,285517,352255,551846,127760"
15,445,"657916,348948"
15,449,"414417,121147,485168"
15,453,"169402,287730"
15,458,"301402,613132,127760"
15,461,127760
15,465,"121147,585301"
15,469,121147
15,480,"526976,551846,585301"
15,481,526976
15,485,"459432,787610,657916,169402,301402,176911,113036,121147,778698,485168,224098,585301,127760"
15,487,224098
15,495,905119
15,503,657916
15,505,657916
15,507,905119
15,524,551846
15,535,127760
15,557,"301402,175958"
15,558,175958
15,559,127760
15,577,127760
15,578,787610
15,587,905119
15,604,127760
15,648,127760
15,655,526976
15,658,348948
16,25,468426
16,26,"526400,619437"
16,27,"526400,761107,840055,415279,908778,584447,619437,849812,622027,622586"
16,28,294969
16,30,294969
16,31,319006
16,34,294969
16,39,468426
16,41,319006
16,42,622586
16,46,"584447,622027"
16,47,"294969,526400,761107,304012,281142,840055,908778,584447,619437"
16,56,468426
16,57,"526400,619437"
16,58,"526400,761107,840055,415279,908778,584447,619437,849812,622027,622586"
16,59,294969
16,61,294969
16,62,319006
16,65,294969
16,70,468426
16,72,319006
16,73,622586
16,77,"584447,622027"
16,78,"294969,526400,761107,304012,281142,840055,908778,584447,619437"
16,85,468426
16,95,350143
16,100,"294969,350143"
16,104,350143
16,105,294969
16,109,294969
16,110,"526400,619437"
16,112,"526400,363692,761107,840055,415279,908778,584447,619437,849812,622027,622586"
16,113,319006
16,124,319006
16,125,294969
16,126,468426
16,127,468426
16,131,"584447,622027"
16,132,"584447,622027"
16,134,415279
16,136,"547712,622586"
16,137,"294969,526400,761107,172406,304012,281142,840055,415279,350143,908778,584447,619437,849812"
16,138,"526400,761107,840055,415279,908778,584447,619437,849812"
16,139,622027
16,142,"908778,584447,849812,622027"
16,151,172406
16,152,"761107,172406"
16,153,281142
16,154,849812
16,155,"761107,547712,622586"
16,160,363692
16,163,619437
16,165,539653
16,168,"840055,622027"
16,170,473266
16,173,468426
16,180,350143
16,185,"526400,619437"
16,187,"526400,363692,761107,840055,415279,908778,584447,619437,849812,622027,622586"
16,188,"294969,350143"
16,193,350143
16,194,294969
16,200,294969
16,201,319006
16,218,319006
16,220,294969
16,222,"415279,849812"
16,223,"294969,526400,761107,172406,304012,468426,473266,281142,840055,415279,350143,547712,908778,584447,619437,849812"
16,224,"526400,761107,840055,415279,908778,584447,619437,849812"
16,225,294969
16,226,"584447,622027"
16,227,"584447,622027"
16,228,"547712,619437,622586"
16,229,622027
16,230,468426
16,231,468426
16,238,"908778,584447,619437,849812,622027"
16,239,"908778,584447,619437,849812,622027"
16,244,908778
16,247,"294969,761107,172406"
16,249,"619437,622586"
16,250,172406
16,253,"294969,473266"
16,254,363692
16,258,"294969,619437,849812"
16,260,281142
16,261,"849812,622586"
16,263,"761107,547712,622586"
16,264,619437
16,265,"584447,622027"
16,266,304012
16,267,761107
16,268,"761107,547712,908778,619437"
16,269,849812
16,271,539653
16,277,294969
16,278,"281142,619437"
16,280,"584447,849812"
16,281,"294969,761107,539653"
16,282,"840055,622027"
16,285,"281142,622586"
16,288,473266
16,290,"526400,619437"
16,291,"526400,363692,761107,840055,415279,908778,584447,619437,849812,622027,622586"
16,292,468426
16,299,350143
16,305,"294969,350143"
16,310,350143
16,311,294969
16,317,294969
16,318,319006
16,329,350143
16,333,350143
16,334,350143
16,339,319006
16,340,"294969,526400,761107,172406,304012,468426,473266,281142,840055,415279,350143,547712,908778,584447,619437,849812"
16,341,"526400,761107,840055,415279,908778,584447,619437,849812"
16,343,"415279,849812"
16,344,294969
16,345,622027
16,346,"761107,539653,547712,619437,622586"
16,347,"584447,622027"
16,348,"584447,622027"
16,350,619437
16,353,294969
16,357,"908778,584447,619437,849812,622027"
16,358,"908778,584447,619437,849812,622027"
16,362,468426
16,363,468426
16,367,908778
16,368,"294969,761107,172406"
16,369,849812
16,372,"619437,622586"
16,374,"172406,304012"
16,376,"294969,619437,849812"
16,377,281142
16,378,363692
16,379,"294969,473266"
16,381,294969
16,382,"761107,547712,622586"
16,385,304012
16,386,"547712,849812,622586"
16,387,619437
16,390,"761107,547712,908778,619437"
16,391,"294969,761107"
16,392,622586
16,394,849812
16,397,"584447,622027"
16,400,539653
16,401,294969
16,403,547712
16,404,172406
16,405,"840055,849812"
16,407,304012
16,409,"281142,619437"
16,410,"363692,761107,619437"
16,411,908778
16,412,"294969,761107,539653"
16,413,761107
16,414,"584447,849812"
16,415,294969
16,417,"840055,622027"
16,421,294969
16,423,"294969,172406,281142"
16,425,"281142,622586"
16,427,"539653,584447"
16,428,294969
16,434,363692
16,435,619437
16,436,"547712,622586"
16,438,350143
16,442,473266
16,444,"526400,619437"
16,445,194691
16,448,"526400,363692,761107,902696,840055,415279,908778,584447,619437,849812,622027,622586"
16,449,468426
16,458,350143
16,465,"294969,350143"
16,471,350143
16,472,294969
16,479,294969
16,480,319006
16,487,"304012,622586"
16,495,350143
16,500,350143
16,501,350143
16,531,319006
16,532,"294969,526400,761107,172406,304012,468426,473266,902696,281142,840055,415279,350143,547712,908778,584447,619437,849812"
16,533,"526400,761107,902696,840055,415279,908778,584447,619437,849812"
16,535,"415279,849812"
16,536,"294969,868156"
16,537,"761107,539653,547712,619437,622586"
16,539,622027
16,541,"902696,619437"
16,542,"584447,622027"
16,543,"584447,622027"
16,545,"761107,908778,584447,619437,849812,622027"
16,546,"761107,908778,584447,619437,849812,622027"
16,547,"908778,619437"
16,554,294969
16,556,"294969,761107,172406"
16,559,"619437,622586"
16,560,468426
16,561,468426
16,565,849812
16,566,350143
16,567,"172406,304012"
16,569,"294969,619437,849812"
16,570,281142
16,571,"547712,849812,622586"
16,572,294969
16,573,363692
16,574,294969
16,576,"294969,761107,473266"
16,577,"761107,547712,622586"
16,579,619437
16,582,304012
16,583,619437
16,584,622586
16,587,"761107,547712,908778,619437"
16,592,547712
16,593,849812
16,594,761107
16,595,"294969,761107"
16,596,539653
16,597,"761107,350143,584447,849812"
16,598,908778
16,599,"584447,622027"
16,600,294969
16,602,"363692,761107,619437"
16,603,294969
16,604,"761107,840055,849812"
16,606,"761107,172406"
16,607,304012
16,608,294969
16,612,"294969,761107,539653"
16,615,"281142,619437"
16,617,294969
16,618,"584447,849812"
16,619,761107
16,620,350143
16,622,"761107,849812,622027,622586"
16,623,"294969,172406,281142"
16,625,"294969,908778"
16,626,"761107,415279,619437,849812"
16,628,"294969,761107,619437"
16,629,"281142,622586"
16,631,849812
16,632,"840055,622027"
16,634,294969
16,639,"761107,849812,622027"
16,640,761107
16,641,"539653,584447"
16,642,761107
16,643,"294969,619437"
16,645,619437
16,647,849812
16,648,473266
16,652,473266
16,653,363692
16,656,849812
16,657,584447
16,661,363692
16,662,"547712,622586"
16,663,350143
17,23,"569912,472947,836821"
17,33,836821
17,41,"206779,580256,189419,584377"
17,48,836821
17,54,"569912,472947,836821"
17,64,836821
17,72,"206779,580256,189419,584377"
17,79,836821
17,85,189419
17,86,"166799,757332,432898,836821"
17,88,"432898,569912,472947,836821"
17,90,"432898,836821"
17,95,237476
17,115,836821
17,116,836821
17,124,"166799,206779,442238,836821,580256,189419,584377"
17,145,836821
17,170,"432898,569912,472947,836821,580256"
17,173,189419
17,176,"166799,757332,432898,836821"
17,177,"432898,836821"
17,180,"237476,580256"
17,181,580256
17,205,836821
17,207,836821
17,218,"166799,757332,237476,206779,409352,442238,836821,580256,189419,124326,584377"
17,219,668634
17,236,580256
17,242,836821
17,276,366567
17,288,"432898,569912,472947,836821,580256"
17,292,189419
17,295,"166799,757332,432898,836821"
17,297,"432898,836821"
17,299,"366567,237476,580256"
17,301,580256
17,322,836821
17,325,836821
17,339,"166799,757332,237476,206779,409352,442238,214066,836821,905481,580256,908701,189043,189419,124326,584377"
17,342,668634
17,355,580256
17,360,836821
17,408,366567
17,442,"432898,569912,472947,836821,580256"
17,445,"432898,836821,580256,124326"
17,447,"432898,836821,580256"
17,449,189419
17,453,"166799,757332,432898,836821"
17,455,"432898,836821"
17,456,"432898,836821"
17,458,"366567,237476,580256"
17,460,580256
17,462,580256
17,485,668634
17,524,"668634,836821"
17,526,836821
17,528,836821
17,531,"166799,757332,237476,206779,409352,442238,214066,836821,905481,580256,908701,189043,189419,124326,584377"
17,534,668634
17,544,580256
17,552,836821
17,553,836821
17,605,366567
17,620,757332
18,24,607089
18,25,"607089,281822"
18,27,842941
18,28,718355
18,29,416959
18,32,416959
18,33,"281822,718355"
18,47,"304012,281142,449743"
18,50,306030
18,55,607089
18,56,"607089,281822"
18,58,842941
18,59,718355
18,60,416959
18,63,416959
18,64,"281822,718355"
18,78,"304012,281142,449743"
18,81,306030
18,85,"607089,281822,154982,387239"
18,86,416959
18,88,310380
18,91,607089
18,92,607089
18,95,"103218,466214,607089,154982,621991"
18,96,"607089,154982"
18,99,607089
18,100,"306030,718355"
18,112,"537976,842941"
18,115,"281822,718355"
18,118,718355
18,119,416959
18,123,466214
18,125,103218
18,134,537976
18,135,199673
18,137,"304012,281142,449743"
18,146,306030
18,149,306030
18,153,281142
18,159,718355
18,166,621991
18,168,199673
18,170,310380
18,171,607089
18,173,"607089,281822,154982,387239"
18,175,607089
18,176,416959
18,180,"103218,466214,607089,154982,621991"
18,182,607089
18,183,"607089,154982"
18,187,"537976,842941"
18,188,"306030,718355"
18,205,"281822,718355"
18,206,281822
18,209,718355
18,210,416959
18,216,466214
18,220,103218
18,222,537976
18,223,"304012,281142,449743"
18,237,199673
18,244,306030
18,246,306030
18,253,718355
18,260,281142
18,265,306030
18,266,"304012,842941"
18,278,281142
18,280,"314666,449743"
18,282,199673
18,283,621991
18,285,281142
18,287,607089
18,288,310380
18,291,"537976,842941"
18,292,"607089,281822,154982,387239"
18,293,607089
18,295,416959
18,299,"103218,466214,607089,154982,621991"
18,300,607089
18,303,"607089,154982"
18,305,"306030,718355"
18,322,"281822,718355"
18,324,281822
18,327,718355
18,328,416959
18,336,466214
18,340,"304012,281142,449743"
18,343,537976
18,344,103218
18,346,306030
18,349,199673
18,353,103218
18,367,306030
18,369,"314666,842941"
18,371,306030
18,374,304012
18,377,281142
18,379,718355
18,380,103218
18,385,"304012,314666,842941"
18,397,306030
18,404,621991
18,407,304012
18,409,281142
18,414,"314666,449743"
18,417,199673
18,418,466214
18,422,621991
18,423,281142
18,425,281142
18,434,306030
18,441,607089
18,442,310380
18,445,"199673,365101,103218,466214,607089,281822,718355,622269"
18,446,607089
18,448,"537976,842941"
18,449,"607089,281822,154982,387239"
18,450,607089
18,452,"607089,281822"
18,453,416959
18,458,"103218,466214,607089,154982,621991"
18,459,607089
18,462,"103218,466214,607089"
18,463,"607089,154982"
18,465,"306030,718355"
18,468,718355
18,485,416959
18,487,"304012,718355"
18,489,718355
18,493,718355
18,495,466214
18,497,466214
18,500,466214
18,503,"466214,314666"
18,505,466214
18,507,"466214,718355"
18,508,"466214,718355"
18,511,466214
18,512,718355
18,518,607089
18,519,607089
18,520,607089
18,521,607089
18,523,607089
18,532,"304012,281142,449743"
18,535,537976
18,536,103218
18,537,306030
18,538,199673
18,547,306030
18,554,103218
18,565,"314666,842941"
18,566,306030
18,567,"304012,143322"
18,570,281142
18,571,449743
18,575,103218
18,576,718355
18,582,"304012,143322,314666,842941,416959"
18,591,449743
18,599,306030
18,600,"103218,143322"
18,601,306030
18,606,621991
18,607,304012
18,608,143322
18,614,199673
18,615,281142
18,618,"314666,449743"
18,619,199673
18,623,281142
18,625,"314666,449743"
18,627,466214
18,629,281142
18,632,199673
18,635,621991
18,638,842941
18,639,199673
18,643,449743
18,645,449743
18,653,306030
18,664,416959
19,26,619437
19,27,"619437,622027"
19,31,"470752,839184"
19,35,340253
19,37,470752
19,42,510669
19,44,510669
19,45,340253
19,46,622027
19,47,619437
19,50,620005
19,57,619437
19,58,"619437,622027"
19,62,"470752,839184"
19,66,340253
19,68,470752
19,73,510669
19,75,510669
19,76,340253
19,77,622027
19,78,619437
19,81,620005
19,91,470752
19,95,340253
19,100,"470752,620005"
19,105,510669
19,110,619437
19,112,"619437,622027"
19,113,"470752,839184"
19,114,470752
19,123,470752
19,131,622027
19,132,622027
19,134,510669
19,136,510669
19,137,"470752,619437"
19,138,619437
19,139,622027
19,142,622027
19,143,"272710,340253,510669,620005"
19,146,"322776,620005"
19,149,620005
19,152,272710
19,159,381774
19,163,619437
19,168,622027
19,171,470752
19,180,340253
19,185,619437
19,187,"619437,622027"
19,188,"470752,620005"
19,190,470752
19,194,510669
19,201,"470752,839184"
19,203,470752
19,210,445430
19,216,470752
19,217,470752
19,222,510669
19,223,"470752,619437"
19,224,619437
19,226,622027
19,227,622027
19,228,"510669,619437"
19,229,"445430,622027"
19,235,"272710,340253,510669,620005"
19,238,"619437,622027"
19,239,"619437,622027"
19,244,620005
19,246,"322776,620005"
19,247,272710
19,249,619437
19,252,445430
19,253,381774
19,258,619437
19,264,619437
19,265,622027
19,266,140234
19,268,619437
19,274,470752
19,275,445430
19,278,619437
19,281,839184
19,282,"381774,622027"
19,284,620005
19,285,140234
19,287,470752
19,290,619437
19,291,"619437,622027"
19,299,340253
19,305,"470752,620005"
19,306,470752
19,311,510669
19,318,"470752,839184"
19,319,470752
19,328,"470752,445430"
19,336,470752
19,337,470752
19,338,470752
19,340,"470752,619437"
19,341,619437
19,343,510669
19,345,"445430,322776,622027"
19,346,"510669,619437"
19,347,622027
19,348,622027
19,350,"272710,340253,510669,619437,620005"
19,351,340253
19,357,"619437,622027"
19,358,"619437,622027"
19,367,620005
19,368,272710
19,371,"322776,620005"
19,372,619437
19,375,445430
19,376,619437
19,379,381774
19,385,140234
19,387,619437
19,390,619437
19,395,"445430,381774"
19,397,622027
19,398,470752
19,406,620005
19,409,619437
19,410,619437
19,412,839184
19,417,"381774,622027"
19,425,140234
19,426,381774
19,428,272710
19,429,322776
19,433,340253
19,435,619437
19,437,340253
19,441,470752
19,444,619437
19,445,"470752,340253"
19,446,470752
19,448,"619437,622027"
19,458,340253
19,462,340253
19,465,"470752,620005"
19,466,470752
19,468,470752
19,472,510669
19,480,"470752,340253,839184"
19,481,470752
19,483,"470752,340253"
19,485,"470752,445430"
19,486,470752
19,487,510669
19,494,510669
19,503,470752
19,504,470752
19,505,470752
19,506,470752
19,507,620005
19,512,620005
19,514,340253
19,516,340253
19,517,340253
19,518,"272710,470752"
19,519,470752
19,520,470752
19,524,839184
19,531,470752
19,532,"470752,619437"
19,533,619437
19,535,510669
19,536,381774
19,537,"510669,839184,619437"
19,539,"445430,322776,622027"
19,541,"272710,340253,510669,839184,619437,620005"
19,542,622027
19,543,622027
19,545,"619437,622027"
19,546,"619437,622027"
19,547,"619437,620005"
19,556,272710
19,559,619437
19,566,"322776,620005"
19,568,445430
19,569,619437
19,575,381774
19,576,381774
