,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
398,"[101358, 103914, 104293, 107030, 108938, 110899, 111176, 113036, 113376, 114666, 116560, 118478, 123294, 123801, 127760, 127790, 128703, 130181, 133035, 133070, 133113, 133892, 136502, 140168, 145875, 153963, 154982, 155939, 156634, 159094, 160867, 161467, 163529, 174585, 175498, 175846, 177160, 178630, 178797, 179742, 185411, 187833, 189719, 191561, 193871, 198674, 199984, 204400, 214721, 216646, 217389, 231829, 235297, 242064, 242171, 244827, 245604, 253171, 261384, 263713, 266488, 267299, 269244, 270220, 273854, 281206, 282624, 286321, 286669, 288685, 288842, 289246, 292347, 294109, 296181, 299907, 302962, 307536, 312314, 314647, 315162, 318315, 319317, 320316, 323949, 325450, 326598, 326781, 327910, 330487, 333643, 336318, 336414, 336730, 337089, 341270, 341990, 350522, 351686, 353175, 354241, 357025, 362310, 365174, 366273, 368080, 370988, 373230, 373743, 373747, 375021, 375197, 377063, 389285, 389853, 391622, 395023, 399356, 403445, 410428, 420842, 421137, 422607, 423574, 427096, 427250, 433827, 437310, 445481, 447321, 458121, 458202, 458746, 459432, 460228, 462924, 463491, 464331, 470564, 483533, 485938, 486127, 486471, 490096, 490277, 497347, 499286, 503953, 509809, 511672, 522769, 523465, 523545, 528716, 529805, 532669, 541193, 543877, 545058, 547214, 549634, 552261, 552846, 554673, 557602, 559445, 567649, 570416, 573477, 575050, 577469, 579001, 588437, 589124, 590071, 594602, 596160, 597177, 600064, 602580, 604098, 612518, 612824, 614047, 616689, 619369, 624871, 641861, 673209, 681522, 681566, 709851, 711135, 717518, 733680, 738639, 739860, 739929, 742338, 743419, 750189, 751640, 752912, 758478, 780907, 786504, 794092, 795191, 801089, 817512, 833231, 838190, 841123, 865142, 871355, 872217, 875358, 879726, 895403, 899076, 899391, 908014, 912949, 915181, 917664, 924257, 932498, 935108, 944957, 950519, 955175, 957469, 967295, 970748, 976825, 980527, 981962, 995068, 997960, 998220, 999796, 1004943, 1008561, 1011493, 1015057, 1018051, 1020121, 1031252, 1031512, 1038540, 1042827, 1054616, 1061389, 1061637, 1066628, 1066889, 1074996, 1077855, 1088554, 1095891, 1096379, 1099347, 1102873, 1106966, 1109186, 1111244, 1121597, 1122433, 1151709, 1152111, 1156188, 1162081, 1162193, 1163691, 1166148, 1166868, 1167207, 1167617, 1168767, 1171591, 1179522, 1180278, 1182802, 1186493, 1191682, 1191759, 1192664, 1193655, 1195165, 1196055, 1198352, 1202494, 1203562, 1204127, 1205586, 1206265, 1207721, 1208935, 1209189, 1218364, 1221607, 1225904, 1226798, 1232568, 1234306, 1235206, 1235780, 1237802, 1241765, 1245706, 1246442]",311, 163,2019-06-01,M,0.9333333333333333,311,M,['product-451']
399,"[100194, 103585, 107030, 108543, 108938, 109054, 109730, 110899, 113487, 113699, 114666, 118414, 118478, 124955, 127760, 127790, 133070, 133113, 133892, 135889, 136654, 137685, 138923, 141964, 146208, 147287, 147410, 149963, 150923, 151510, 151826, 156634, 157047, 158394, 161394, 162055, 166603, 168983, 171396, 175370, 185699, 186652, 187833, 191397, 199984, 202075, 205109, 206079, 208629, 218865, 222204, 235297, 244827, 245076, 245247, 250116, 252901, 253050, 257484, 263293, 264417, 266657, 270220, 276667, 278908, 287668, 288795, 292347, 293839, 296343, 299083, 299248, 299445, 304353, 307158, 308992, 310914, 313674, 314647, 317812, 325265, 325435, 327605, 331247, 333147, 334576, 336730, 337132, 340229, 341164, 341990, 346289, 350327, 351078, 351686, 352255, 352980, 357025, 367609, 368080, 371168, 373743, 387660, 388000, 390402, 391203, 401551, 403196, 403445, 410741, 412949, 414465, 415331, 420953, 421137, 424345, 427096, 429595, 437228, 446043, 449584, 453193, 454161, 454796, 455334, 460228, 461699, 464331, 464662, 465145, 468789, 474673, 480193, 483533, 486268, 487176, 499532, 499712, 503765, 516711, 519327, 522862, 523011, 523212, 523545, 525815, 527882, 528536, 531587, 547482, 552846, 554673, 556062, 560845, 562015, 569119, 581130, 583933, 588437, 594927, 600365, 602580, 608527, 612824, 616689, 619303, 619574, 621743, 622410, 624190, 625753, 634258, 645896, 668785, 681522, 688601, 739388, 739860, 740276, 744146, 745446, 751640, 758478, 758846, 786504, 804991, 810796, 838190, 848278, 870253, 888184, 915181, 916116, 928931, 957469, 999796, 1030693, 1035438, 1042827, 1045120, 1056892, 1061637, 1062496, 1073949, 1095891, 1112423, 1133620, 1159132, 1163691, 1166148, 1167207, 1167617, 1168767, 1171591, 1175352, 1186493, 1193813, 1198352, 1198602, 1202592, 1205586, 1206265, 1218794, 1229524, 1230451, 1235206, 1236675, 1237802, 1240909, 1241312]",230, 1538,2019-06-01,M,0.9333333333333333,230,M,['RECHARGE CAFÉ CLUB 2\x80']
400,"[103585, 124955, 137685, 151510, 168983, 175370, 206079, 222204, 245076, 245247, 252901, 263293, 266657, 276667, 292347, 293839, 299083, 299445, 304353, 307158, 308992, 310914, 371168, 454796, 461699, 474673, 480193, 486268, 499532, 525815, 527882, 560845, 562015, 581130, 588437, 600365, 619574, 621743, 625753, 634258, 745446, 804991, 888184, 916116, 928931, 1062496, 1159132, 1175352, 1193813, 1198602, 1241312]",51, 1538 4112,2019-06-01,M,0.9333333333333333,51,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
401,"[107030, 108938, 110899, 114666, 118478, 127760, 127790, 133070, 133113, 133892, 156634, 187833, 199984, 235297, 244827, 270220, 292347, 314647, 336730, 341990, 351686, 357025, 368080, 373743, 403445, 421137, 427096, 460228, 464331, 483533, 523545, 552846, 554673, 588437, 602580, 612824, 616689, 681522, 739860, 751640, 758478, 786504, 838190, 915181, 957469, 999796, 1042827, 1061637, 1095891, 1163691, 1166148, 1167207, 1167617, 1168767, 1171591, 1186493, 1198352, 1205586, 1206265, 1235206, 1237802]",61, 1538 163,2019-06-01,M,0.9333333333333333,61,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
402,"[100351, 101205, 106867, 107030, 107294, 108294, 109765, 110168, 110592, 111392, 113036, 114811, 115787, 117321, 118364, 119521, 121590, 122130, 124681, 125507, 125615, 125815, 128439, 130700, 130820, 131325, 133767, 133917, 135348, 137165, 138395, 138520, 138543, 138923, 139038, 141207, 143727, 145215, 145257, 146208, 152918, 153899, 154386, 158639, 159183, 161206, 166799, 166923, 170131, 173528, 175450, 178026, 178754, 179724, 182173, 182475, 184130, 186505, 187495, 188588, 189906, 197965, 199182, 199673, 199940, 199984, 200082, 200898, 202506, 205832, 212029, 213461, 213803, 215998, 216606, 224098, 224472, 231822, 233534, 234220, 234604, 236862, 237303, 241017, 243983, 247822, 250700, 251374, 255262, 258440, 259945, 264954, 272307, 273864, 276094, 277313, 278811, 280433, 281955, 282261, 282558, 282632, 285365, 285803, 286372, 289773, 290202, 292347, 298214, 299730, 302892, 303169, 304549, 305264, 305419, 305678, 306911, 310914, 311753, 312825, 313976, 314210, 318902, 320144, 323920, 324062, 324206, 324352, 324571, 324901, 325151, 329649, 330084, 333924, 334919, 335097, 338288, 339142, 339428, 339456, 339511, 339905, 342688, 343805, 345762, 349466, 350887, 351078, 351612, 353681, 355812, 358331, 358664, 360024, 366458, 369652, 371498, 371532, 374205, 375230, 375851, 376036, 376532, 376648, 376854, 377424, 378965, 379359, 381915, 383912, 384139, 384542, 385817, 389496, 390726, 390808, 391083, 395548, 397187, 397605, 399197, 399542, 399983, 401241, 411679, 412127, 413192, 413540, 413973, 414266, 415349, 416684, 418965, 421137, 421909, 423721, 425951, 428547, 430029, 432858, 435197, 435345, 435655, 435684, 438646, 439607, 440924, 440971, 443006, 446391, 446878, 449743, 453193, 453529, 453834, 454219, 456219, 457599, 458323, 458921, 459070, 462196, 462734, 463488, 463550, 464331, 466057, 470042, 470752, 476070, 476922, 477692, 478470, 483100, 483699, 484120, 484879, 485415, 486075, 486210, 487176, 490207, 490282, 490919, 492488, 492936, 493984, 497232, 498185, 501994, 503496, 504317, 506632, 508751, 509216, 509394, 510669, 511109, 512483, 516241, 516884, 519604, 521161, 523273, 525672, 528917, 530327, 531276, 535687, 535895, 538623, 539572, 545598, 547017, 547328, 550149, 552388, 553162, 554607, 556224, 557537, 558646, 559504, 563904, 564738, 565546, 567455, 568132, 573520, 576975, 577441, 578715, 579607, 582842, 587513, 591165, 592024, 592618, 594278, 596052, 598679, 598989, 599725, 600770, 604451, 605153, 607089, 608303, 609104, 609205, 609450, 610196, 611673, 615114, 615774, 623440, 625958, 626163, 626274, 655783, 655983, 665704, 679082, 681522, 684214, 685675, 688008, 689069, 690846, 705142, 707702, 710040, 715147, 717976, 720619, 729727, 732484, 736206, 740547, 745144, 745765, 745848, 747446, 748401, 753583, 755143, 758846, 765780, 765800, 768895, 769479, 773493, 775561, 782913, 785682, 787610, 794630, 794841, 797757, 797767, 802143, 803745, 805459, 808860, 810467, 811417, 823956, 828612, 829305, 831848, 836063, 838066, 838190, 863109, 863192, 863773, 864036, 868477, 869030, 869888, 872365, 875023, 875310, 877777, 881021, 889564, 891069, 891873, 892846, 893132, 895483, 896260, 899601, 903506, 906631, 907616, 908076, 912470, 912815, 917631, 918133, 918260, 921601, 922413, 923220, 927139, 929119, 930308, 932910, 942775, 945336, 948321, 948947, 953002, 956307, 956967, 958606, 959239, 964919, 965246, 965637, 965727, 966593, 969445, 973080, 973156, 976256, 978488, 978552, 979867, 983083, 988004, 989343, 995276, 995709, 997717, 1003141, 1005729, 1005767, 1006960, 1008977, 1009417, 1009849, 1016299, 1020489, 1026912, 1027715, 1029767, 1030140, 1030310, 1033511, 1035277, 1035440, 1040595, 1042434, 1043069, 1048334, 1057476, 1057667, 1059225, 1065517, 1070412, 1071706, 1095699, 1096278, 1096487, 1097881, 1105362, 1105518, 1106966, 1109186, 1111652, 1112543, 1121072, 1131965, 1149164, 1150453, 1151882, 1151895, 1153989, 1154182, 1156769, 1159132, 1163901, 1164942, 1166138, 1166747, 1172145, 1176390, 1176543, 1177294, 1180306, 1191106, 1195916, 1196031, 1196540, 1196633, 1203072, 1204589, 1205434, 1209254, 1209383, 1214423, 1214543, 1218794, 1221122, 1222254, 1225176, 1227849, 1228135, 1229161, 1230137, 1231035, 1234579, 1236038, 1236222, 1237221, 1237802, 1240396, 1240419, 1242175, 1245778]",522, 4158,2019-06-01,M,0.9333333333333333,522,M,['product-3425909003612']
403,"[108294, 117321, 124681, 125615, 133917, 137165, 152918, 153899, 158639, 175450, 179724, 186505, 188588, 189906, 199673, 200082, 200898, 212029, 236862, 237303, 258440, 273864, 280433, 282261, 292347, 310914, 329649, 334919, 343805, 349466, 358331, 371498, 376036, 376854, 378965, 383912, 389496, 411679, 412127, 421909, 440924, 446878, 457599, 463550, 470752, 478470, 484879, 490919, 493984, 530327, 535895, 550149, 563904, 568132, 592024, 599725, 607089, 609205, 611673, 625958, 626163, 745144, 765780, 863109, 906631, 945336, 956307, 978488, 1003141, 1009417, 1030140, 1035440, 1070412, 1071706, 1097881, 1131965, 1150453, 1151882, 1159132, 1166138, 1166747, 1177294, 1203072, 1229161]",84, 4158 4112,2019-06-01,M,0.9333333333333333,84,M,"['product-3425909003612', 'LAVAGE CLU']"
404,"[124681, 130700, 133917, 145215, 188588, 212029, 250700, 289773, 305264, 324352, 360024, 377424, 390726, 413973, 470042, 470752, 506632, 545598, 547328, 578715, 596052, 607089, 609205, 615774, 684214, 732484, 745144, 831848, 881021, 907616, 1005767, 1027715, 1030310, 1057667, 1065517, 1096487, 1097881, 1105362, 1149164, 1237221]",40, 4158 4126,2019-06-01,M,0.9333333333333333,40,M,"['product-3425909003612', 'RECHARGE LAVAGE']"
405,"[101185, 101374, 103048, 107936, 108849, 109711, 111074, 113875, 114807, 114811, 116241, 117321, 117610, 117667, 117912, 118554, 118606, 119645, 127538, 128265, 129172, 130019, 133070, 133707, 134035, 134251, 136649, 136654, 138923, 141311, 150043, 152797, 156272, 156490, 160952, 162055, 162806, 162851, 163288, 165072, 167298, 172406, 173210, 174731, 176404, 177919, 178315, 182238, 187233, 187833, 187930, 191293, 191714, 192034, 194430, 195564, 202425, 204886, 207309, 209734, 211166, 215998, 218299, 219826, 219957, 222847, 225582, 226210, 226985, 227452, 229374, 236748, 237374, 242680, 244827, 245092, 246715, 248676, 250400, 253107, 253363, 254830, 255543, 259221, 262318, 262442, 262924, 268921, 269906, 274216, 275443, 276275, 278770, 279676, 285611, 285995, 286104, 286429, 288466, 291165, 291825, 294333, 294554, 297113, 298591, 299248, 300430, 302471, 303546, 305678, 307095, 308992, 309027, 312355, 312947, 315247, 315504, 319703, 320074, 323804, 325302, 326603, 329149, 330450, 331214, 333729, 334775, 335469, 336312, 336328, 338811, 341253, 341270, 343805, 345780, 347353, 347553, 350768, 350825, 351253, 352255, 352366, 353509, 354216, 361488, 362354, 363005, 365679, 366422, 368517, 369391, 369567, 370455, 371456, 374604, 378542, 380881, 382530, 382915, 382947, 383170, 383294, 383619, 385298, 386321, 388000, 388275, 391437, 393980, 394415, 396106, 398960, 401087, 401241, 404903, 406153, 407872, 408579, 409022, 415447, 416537, 420953, 424567, 425455, 427767, 429160, 429973, 430695, 432034, 433651, 434088, 434135, 434444, 435281, 441095, 445031, 445326, 445799, 447204, 448486, 451204, 451897, 453193, 453256, 453834, 454300, 461571, 461875, 463433, 464208, 464331, 464558, 465145, 465877, 467648, 467755, 469049, 471406, 472468, 474414, 479256, 482512, 483161, 485052, 486239, 488635, 490755, 493372, 494061, 495617, 497696, 503117, 506588, 507605, 508560, 509809, 509824, 510208, 510336, 511824, 517641, 518398, 518680, 526047, 526886, 528008, 529805, 530814, 537710, 540798, 541162, 544281, 545136, 548326, 550387, 554164, 557390, 557537, 559252, 560369, 560724, 562434, 563904, 566257, 566430, 568646, 568765, 570636, 572165, 572389, 573952, 574920, 575287, 576736, 579132, 580384, 584082, 588437, 588699, 589776, 589952, 590204, 590586, 596289, 600964, 602997, 608658, 610876, 610976, 612308, 615570, 616689, 617251, 618550, 621006, 621707, 622063, 624122, 625377, 625772, 638210, 656070, 668785, 676950, 678309, 688628, 711978, 712021, 714548, 716646, 718985, 737633, 739860, 742338, 743771, 751223, 751640, 754521, 756895, 758478, 761035, 766075, 768034, 778698, 796107, 803351, 804991, 805683, 808804, 810351, 811153, 824022, 827818, 830534, 844055, 863449, 864313, 865871, 868635, 872365, 872973, 873712, 875310, 878894, 879335, 879619, 880018, 886102, 897154, 899049, 899080, 899574, 904119, 904772, 907235, 908667, 913577, 918439, 919468, 920788, 922543, 926125, 928374, 928890, 928931, 930421, 931304, 932121, 932372, 934224, 934452, 941247, 941316, 946557, 949677, 953816, 957469, 961231, 969250, 972883, 973080, 977130, 978552, 983480, 987308, 997960, 999970, 1000503, 1009525, 1012584, 1025065, 1028864, 1029318, 1032079, 1032314, 1033381, 1033497, 1034508, 1034684, 1037190, 1043765, 1045493, 1048927, 1049064, 1051441, 1052803, 1057887, 1058519, 1058664, 1059922, 1061589, 1061637, 1063883, 1065001, 1067114, 1069071, 1071489, 1073476, 1073589, 1075774, 1078193, 1096362, 1097340, 1099947, 1107772, 1113308, 1115415, 1149491, 1151020, 1158085, 1158469, 1159082, 1160893, 1161081, 1162691, 1163145, 1163180, 1164184, 1165368, 1169210, 1170752, 1171241, 1171591, 1176435, 1177120, 1177294, 1188282, 1191856, 1200229, 1203695, 1205586, 1206265, 1207201, 1212485, 1212539, 1213495, 1216000, 1217273, 1217691, 1217828, 1218239, 1218364, 1218965, 1219661, 1223638, 1226959, 1227849, 1229708, 1234753, 1235011, 1236335, 1237802, 1239591, 1240056, 1240402, 1242252, 1242370, 1246258]",478, 4157,2019-06-01,M,0.9333333333333333,478,M,['product-3425909003605']
406,"[101185, 107936, 117321, 136649, 156490, 162851, 218299, 219957, 246715, 262924, 275443, 308992, 312947, 315504, 323804, 330450, 333729, 343805, 363005, 369391, 378542, 398960, 404903, 461875, 467755, 469049, 471406, 493372, 526886, 560369, 560724, 563904, 566430, 574920, 579132, 588437, 589952, 711978, 718985, 742338, 761035, 768034, 804991, 810351, 868635, 879619, 897154, 908667, 928931, 983480, 1000503, 1073589, 1113308, 1161081, 1162691, 1177294, 1212485, 1216000, 1217828]",59, 4157 4112,2019-06-01,M,0.9333333333333333,59,M,"['product-3425909003605', 'LAVAGE CLU']"
407,"[100194, 101669, 104518, 106174, 106186, 109828, 112768, 114932, 115022, 121437, 121730, 122767, 122824, 122976, 126432, 127790, 130555, 132519, 132722, 132836, 137356, 137982, 138923, 139176, 139568, 140093, 140387, 141845, 146032, 146493, 147391, 147895, 148040, 149963, 152080, 152797, 153557, 154748, 157314, 158388, 160974, 161861, 165109, 167298, 168832, 170222, 176862, 182794, 185265, 188790, 192516, 195749, 201038, 201118, 201322, 201396, 205258, 205320, 206416, 214828, 217297, 221900, 231731, 232189, 234140, 235297, 235527, 237582, 237920, 240151, 241897, 243592, 245072, 246112, 247066, 248855, 251036, 251365, 252901, 253171, 253364, 255116, 256259, 259132, 262442, 267463, 271452, 273947, 274742, 276667, 277313, 280419, 280766, 285768, 286170, 288213, 291990, 295124, 296725, 296815, 297525, 299083, 299608, 303344, 303808, 304095, 306257, 306942, 307299, 307363, 307536, 308525, 309153, 310155, 310170, 310914, 311654, 312604, 316412, 318269, 332348, 332943, 334431, 335918, 336514, 337089, 337353, 337840, 338483, 343483, 345301, 346125, 346245, 347169, 347476, 348948, 350725, 352108, 355942, 358249, 361281, 366177, 366535, 366561, 366919, 369474, 373710, 375387, 375542, 375663, 375986, 381808, 382675, 390100, 391197, 394345, 397621, 397622, 400662, 402120, 403445, 405700, 409547, 410508, 410985, 411438, 411679, 413192, 419368, 421831, 423673, 426430, 427737, 428875, 429748, 433772, 434798, 442885, 445649, 448653, 450011, 453193, 453834, 454478, 456040, 456536, 459932, 460839, 461322, 461699, 461842, 463016, 464842, 465370, 468383, 468493, 470805, 473077, 473693, 474786, 476922, 478820, 479140, 480899, 481424, 483369, 490898, 493372, 495076, 496856, 497696, 497772, 499712, 500652, 501521, 501835, 502604, 503769, 507869, 510208, 510450, 511792, 514627, 517196, 517741, 519261, 520059, 520071, 520357, 523011, 524668, 527669, 530055, 530543, 530862, 532669, 535088, 537237, 540071, 541099, 542559, 543430, 547403, 549759, 550893, 555653, 557417, 557636, 566430, 567034, 567321, 568859, 570723, 570894, 575287, 577267, 579539, 580125, 580198, 580773, 588666, 589776, 590840, 591380, 592157, 592421, 594114, 594866, 597464, 597790, 598832, 601992, 604551, 606541, 607278, 618667, 624145, 628643, 665704, 671664, 679925, 688836, 705461, 723615, 723744, 729048, 739371, 747169, 759495, 761471, 765409, 772456, 779663, 782020, 783849, 795191, 811954, 827072, 830560, 839359, 840115, 843577, 844279, 868830, 869439, 872220, 874591, 875310, 875980, 876342, 879619, 884467, 884582, 885538, 887624, 891209, 892868, 899949, 902019, 902624, 903493, 907866, 913685, 917021, 918439, 921598, 931146, 933077, 938245, 938891, 950589, 952141, 953805, 958606, 967612, 969925, 981371, 985482, 988587, 988923, 990090, 996220, 997163, 1000503, 1005793, 1009163, 1016615, 1017619, 1025324, 1027367, 1029767, 1041694, 1046200, 1052083, 1052089, 1059759, 1060827, 1061707, 1065137, 1067114, 1067318, 1073476, 1075480, 1080821, 1087105, 1088742, 1101767, 1107101, 1108254, 1108363, 1113645, 1121183, 1149541, 1151012, 1159082, 1163691, 1164184, 1175006, 1177744, 1178922, 1184695, 1186493, 1188579, 1199687, 1200297, 1205519, 1211924, 1227849, 1232316, 1232890, 1235123, 1240396, 1241312, 1244869]",394, 4155,2019-06-01,M,0.9333333333333333,394,M,['product-3425909003582']
