,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
708,"[107936, 108208, 111432, 120004, 121796, 124464, 131514, 132519, 138058, 143826, 158554, 190266, 200047, 221900, 227452, 238881, 241897, 243592, 244024, 258366, 286476, 289065, 298548, 309153, 309792, 316593, 332635, 335156, 339905, 347476, 348808, 354419, 355812, 358331, 366986, 374511, 375108, 376484, 378542, 385979, 397622, 397953, 404019, 405975, 409613, 412387, 419594, 424321, 432898, 433622, 438114, 443006, 447368, 451487, 452286, 453834, 463959, 464208, 465308, 469049, 477413, 484042, 489485, 492152, 505071, 520071, 527838, 533921, 539508, 539813, 550149, 551179, 555962, 568132, 571874, 572139, 574649, 595172, 599789, 616924, 621378, 626162, 752203, 757740, 762773, 765564, 794611, 796862, 828612, 836821, 866670, 868506, 869865, 871178, 878894, 917858]",96, 4915 4112,2017-06-12,M,0.5,96,M,"['SERVIT.MARSUPILAMI PAP ETE 2017', 'LAVAGE CLU']"
709,"[106150, 109498, 121128, 143826, 144681, 147052, 151893, 166926, 170131, 171090, 175844, 179013, 195791, 198355, 200047, 221900, 271964, 282311, 288489, 306042, 332635, 335156, 354419, 358497, 359909, 376484, 397676, 404019, 406437, 409846, 412387, 419594, 423402, 425686, 438169, 445614, 447321, 447802, 450524, 465110, 485901, 489485, 492152, 505071, 505984, 513907, 524084, 540476, 541799, 542513, 543430, 562031, 599235, 618387, 795345, 866133, 869865, 882861, 917858]",59, 4915 4126,2017-06-12,M,0.5,59,M,"['SERVIT.MARSUPILAMI PAP ETE 2017', 'RECHARGE LAVAGE']"
710,"[118554, 131834, 132674, 143488, 146201, 152033, 181964, 195200, 208332, 238881, 256962, 289515, 309445, 310170, 323778, 328952, 344483, 366986, 376124, 406430, 427408, 432898, 440982, 447368, 473077, 479474, 484493, 485611, 485901, 493366, 504682, 505984, 511792, 528008, 536214, 536669, 560369, 570060, 585456, 598989, 600101, 602583, 615217, 733800, 739109, 836821, 881500, 890863, 930308, 967255]",50, 4915 4125,2017-06-12,M,0.5,50,M,"['SERVIT.MARSUPILAMI PAP ETE 2017', 'RECHARGE LAVAGE TW - A']"
711,"[107936, 108208, 111038, 144418, 146201, 168953, 193227, 195791, 204013, 221900, 227452, 239186, 244024, 257026, 259945, 285090, 285803, 286476, 298548, 308573, 309792, 345467, 345762, 349466, 355812, 355892, 362898, 374511, 375108, 382334, 384139, 385901, 396392, 405700, 419594, 425686, 433073, 443011, 445614, 452320, 453207, 460228, 465145, 474673, 486173, 502112, 511792, 520071, 533921, 537630, 539572, 550149, 555398, 555962, 587703, 589303, 593268, 602583, 746247, 758887, 828612, 912494, 938555, 950274]",64, 4915 5625,2017-06-12,M,0.5,64,M,"['SERVIT.MARSUPILAMI PAP ETE 2017', 'MARS  51G']"
712,"[111211, 114932, 121128, 132519, 143826, 153850, 171039, 193469, 198355, 243592, 275398, 287867, 288119, 292873, 298138, 309153, 309445, 316593, 318677, 323920, 329649, 332635, 337752, 347476, 378542, 383619, 417564, 424321, 427062, 427572, 451487, 452286, 453193, 453834, 463016, 464208, 468259, 475561, 476901, 484042, 489485, 489993, 510225, 526047, 539508, 558940, 565900, 568132, 570702, 574109, 575826, 585130, 589044, 589209, 600101, 601323, 619942, 777955, 795345, 796862, 871178, 938271, 972091]",63, 4915 5631,2017-06-12,M,0.5,63,M,"['SERVIT.MARSUPILAMI PAP ETE 2017', 'TWIX 50G']"
713,"[111432, 117321, 121796, 124464, 140480, 144417, 144418, 147052, 149242, 190629, 194469, 200047, 205683, 226026, 238678, 238881, 282311, 289065, 293839, 294646, 300136, 300882, 306911, 317456, 344483, 358497, 380236, 396894, 397622, 404019, 408044, 416910, 423518, 443006, 446308, 447321, 460711, 466690, 492152, 502013, 504317, 505984, 507761, 513907, 528008, 536669, 539813, 542333, 546750, 551179, 616924, 621378, 717621, 733800, 798930, 836821, 866670, 887379, 888764]",59, 4915 5623,2017-06-12,M,0.5,59,M,"['SERVIT.MARSUPILAMI PAP ETE 2017', 'SNICKERS 50G']"
714,"[137310, 154897, 158554, 200047, 202610, 251002, 258366, 285803, 295879, 297988, 309792, 317558, 347476, 373185, 408044, 426028, 448660, 453193, 460711, 460884, 469049, 517443, 527838, 543171, 568132, 626162, 660059, 702321, 758887, 762773, 766358, 794448, 828612, 864033, 916607, 936298, 946457, 969708, 972091]",39, 4915 4917,2017-06-12,M,0.5,39,M,"['SERVIT.MARSUPILAMI PAP ETE 2017', 'SERVIT.GASTON P']"
715,"[103019, 106150, 142122, 151893, 153490, 194469, 196934, 200047, 207287, 244024, 258366, 261458, 263706, 271779, 273002, 287867, 289839, 290045, 294646, 295879, 297097, 297988, 299623, 302580, 313701, 317456, 353265, 354419, 365900, 366986, 372970, 375108, 376484, 377242, 384261, 386149, 396894, 406575, 408175, 423518, 425686, 437007, 443258, 447368, 452320, 453193, 454720, 460228, 465145, 474673, 480133, 493366, 496253, 501191, 502013, 505801, 509386, 515778, 536214, 536669, 540625, 541799, 542380, 553790, 560369, 570060, 573259, 574109, 595837, 615217, 616924, 622410, 626162, 660059, 681522, 752203, 777955, 795345, 834629, 847065, 866133, 866670, 869865, 871178, 880018, 881500, 889850, 912494, 912815]",89, 4915 1531,2017-06-12,M,0.5,89,M,"['SERVIT.MARSUPILAMI PAP ETE 2017', 'product-12520039']"
716,"[100034, 100194, 101205, 101299, 102959, 103003, 104282, 104394, 106518, 107030, 107463, 108765, 109498, 109954, 110899, 111209, 111288, 111552, 112979, 113425, 113797, 114258, 114680, 114807, 114995, 117610, 117902, 118658, 119307, 119521, 120404, 120683, 120768, 121147, 121730, 123517, 123953, 124464, 125507, 127319, 127376, 128896, 129575, 131514, 131554, 131834, 134631, 135736, 137356, 138169, 138296, 140167, 140183, 140558, 141357, 141636, 141887, 144206, 144626, 144681, 149296, 151702, 152647, 152897, 153963, 154741, 154897, 155265, 155725, 156048, 156054, 158565, 158802, 160992, 162402, 162689, 163930, 164549, 166530, 168799, 169208, 170214, 171799, 174604, 177419, 177738, 178786, 179113, 180085, 180990, 183500, 183672, 184841, 185265, 188558, 189719, 190844, 192058, 193223, 193333, 194666, 195200, 197625, 201130, 202535, 206123, 206316, 206673, 209677, 211900, 213120, 213874, 216241, 216732, 220347, 220630, 222000, 222001, 223536, 224365, 228856, 229067, 230585, 231094, 231331, 231829, 232805, 235596, 235762, 237038, 242452, 242802, 244198, 246112, 247735, 248530, 249024, 249382, 249553, 249568, 250153, 250163, 251719, 252086, 252089, 253730, 257400, 257705, 257771, 258366, 258379, 258430, 262236, 263913, 264004, 264893, 265240, 266161, 268251, 269187, 269326, 269404, 269492, 269732, 272220, 272307, 272710, 272840, 274199, 274316, 274377, 275025, 275596, 278811, 279069, 281256, 285059, 285995, 286890, 288039, 288466, 290045, 290585, 290860, 291343, 291899, 291990, 292190, 293332, 293965, 295086, 295906, 296352, 297139, 297302, 298450, 301157, 301967, 302117, 303267, 303315, 305694, 307631, 307659, 309321, 311524, 313130, 313722, 314874, 316599, 317644, 317870, 319461, 319824, 320327, 322207, 322537, 324605, 325322, 325622, 327351, 327638, 328141, 328202, 329149, 330312, 331214, 333530, 334544, 336107, 336730, 337386, 337531, 337743, 337931, 339445, 339905, 340253, 341648, 342499, 343635, 343805, 344415, 345500, 346245, 348586, 350541, 350958, 351070, 351087, 357957, 358331, 359053, 360750, 360868, 362310, 364228, 365609, 366241, 366558, 366721, 367086, 367407, 368030, 368149, 369302, 369660, 369769, 372468, 374383, 374468, 375663, 376043, 378446, 380333, 381313, 381585, 383912, 385298, 388979, 392769, 392994, 393035, 394813, 395635, 395636, 396106, 396683, 397104, 397443, 399468, 399542, 400749, 401036, 404236, 406250, 406437, 407241, 407276, 407628, 408175, 408382, 409352, 412949, 413024, 416080, 416890, 416959, 417475, 418229, 419307, 421256, 422806, 422807, 423494, 423759, 425951, 433622, 434667, 434745, 435172, 435534, 436127, 437624, 439953, 441643, 443377, 444161, 446043, 446208, 447368, 449531, 450043, 450723, 451645, 451909, 456558, 457865, 458098, 458163, 459248, 459885, 460099, 460746, 460808, 460884, 469049, 470235, 470564, 470752, 471524, 471962, 472042, 474045, 475078, 476566, 477413, 478470, 478556, 479114, 482531, 483128, 483936, 484481, 485421, 487076, 487355, 487885, 488139, 488580, 490282, 495990, 496929, 497722, 497771, 497798, 499303, 499712, 500566, 500586, 500949, 501913, 504538, 505184, 507216, 507911, 509386, 509778, 509785, 509824, 510303, 511129, 514931, 516505, 517175, 518538, 519679, 520846, 521355, 523013, 524408, 526348, 526886, 528271, 528558, 528757, 529736, 530981, 532518, 533557, 536398, 536787, 537881, 539358, 539741, 541417, 543243, 543430, 543514, 544090, 544783, 546628, 547031, 548336, 549705, 549954, 551892, 552903, 554880, 556179, 559549, 560139, 560845, 560935, 561252, 561615, 561850, 562456, 564686, 565138, 566577, 566995, 567455, 568646, 570723, 572511, 573259, 575459, 575523, 576285, 576975, 577925, 578038, 579171, 579398, 580132, 580371, 580987, 582178, 584167, 584224, 587513, 589811, 590914, 591080, 594749, 595487, 595924, 596222, 601916, 605409, 605523, 607089, 611542, 612288, 615217, 616794, 622086, 622767, 623440, 625091, 625943, 626162, 704970, 717686, 719107, 724230, 730004, 739109, 747764, 749217, 749610, 753583, 757740, 759286, 759495, 765800, 766230, 777448, 793957, 794611, 794877, 797618, 798831, 798943, 799107, 805041, 807093, 808422, 811153, 815803, 827344, 834629, 836721, 837799, 838190, 864160, 866444, 866598, 867149, 867332, 867633, 868289, 875691, 876531, 877339, 880018, 881389, 881500, 882841, 883606, 884245, 886368, 890020, 890351, 890737, 892332, 892652, 897154, 897326, 898484, 902784, 904204, 904695, 905659, 908340, 908667, 909107, 916885, 917858, 920128, 925112, 925584, 927319, 929341, 930665, 930843, 937410, 939185, 939342, 951012, 952528, 955150, 956307, 956341, 957092, 958708, 961553, 964983, 965265, 969250, 971282, 971922, 973987, 976749]",575, 1707,2017-06-12,M,0.5,575,M,['BOUNTY CHOC LAIT 57G']
717,"[101205, 109954, 111209, 112979, 113425, 113797, 114258, 120768, 123517, 124464, 127319, 131514, 141636, 141887, 153963, 155725, 168799, 169208, 171799, 183500, 190844, 193333, 231331, 237038, 242452, 242802, 247735, 249553, 250153, 250163, 258366, 269492, 272307, 275596, 286890, 288466, 291343, 293965, 307659, 311524, 317644, 324605, 330312, 339905, 340253, 341648, 343805, 358331, 369302, 369769, 372468, 374383, 376043, 383912, 394813, 395636, 400749, 404236, 408382, 416080, 418229, 423494, 433622, 443377, 444161, 447368, 450043, 451909, 458098, 460099, 469049, 470752, 476566, 477413, 478470, 479114, 482531, 487076, 487355, 488139, 497722, 497798, 499303, 501913, 507911, 514931, 521355, 528757, 536398, 541417, 544090, 548336, 549954, 551892, 560935, 561615, 561850, 564686, 566577, 570723, 572511, 575459, 576975, 577925, 579398, 580132, 582178, 607089, 622767, 625091, 625943, 626162, 704970, 757740, 759286, 765800, 794611, 798943, 827344, 836721, 837799, 876531, 883606, 916885, 917858, 956307, 973987]",127, 1707 4112,2017-06-12,M,0.5,127,M,"['BOUNTY CHOC LAIT 57G', 'LAVAGE CLU']"
718,"[109498, 119307, 120768, 121730, 131554, 134631, 140183, 144681, 171799, 179113, 188558, 209677, 216241, 228856, 237038, 242802, 249024, 251719, 272307, 274316, 285995, 293965, 295086, 298450, 322207, 327351, 333530, 360868, 369660, 381313, 406437, 416080, 419307, 423494, 444161, 446208, 450723, 470752, 476566, 478556, 485421, 487885, 507911, 520846, 536398, 539741, 543430, 543514, 578038, 595487, 607089, 625943, 730004, 759495, 797618, 827344, 882841, 884245, 917858, 964983]",60, 1707 4126,2017-06-12,M,0.5,60,M,"['BOUNTY CHOC LAIT 57G', 'RECHARGE LAVAGE']"
719,"[123517, 131834, 138296, 151702, 156054, 166530, 171799, 184841, 195200, 222000, 228856, 231331, 249024, 281256, 301157, 330312, 337531, 392769, 425951, 447368, 457865, 458163, 497798, 504538, 517175, 524408, 528271, 529736, 543243, 549705, 564686, 565138, 566577, 605523, 615217, 739109, 753583, 881500, 890351, 892652, 897326, 905659]",42, 1707 4125,2017-06-12,M,0.5,42,M,"['BOUNTY CHOC LAIT 57G', 'RECHARGE LAVAGE TW - A']"
720,"[101205, 119521, 121147, 129575, 131554, 134631, 138169, 141636, 154897, 171799, 174604, 177419, 177738, 190844, 222000, 222001, 235596, 235762, 246112, 258366, 266161, 269187, 293332, 295906, 319824, 348586, 359053, 369660, 380333, 399468, 399542, 407241, 416080, 425951, 450043, 460884, 469049, 478470, 487355, 499303, 500586, 505184, 509785, 543243, 561615, 572511, 584167, 595924, 607089, 626162, 793957, 827344, 864160, 867332, 881389, 886368]",56, 1707 4917,2017-06-12,M,0.5,56,M,"['BOUNTY CHOC LAIT 57G', 'SERVIT.GASTON P']"
721,"[101205, 110899, 138296, 141636, 152897, 158565, 189719, 192058, 213874, 222001, 224365, 235596, 247735, 257400, 258366, 269187, 269326, 288466, 290045, 293965, 298450, 313130, 320327, 340253, 374383, 399542, 408175, 447368, 509386, 528558, 530981, 549954, 551892, 560139, 561252, 561850, 573259, 589811, 595924, 607089, 615217, 626162, 793957, 827344, 834629, 864160, 880018, 881500, 902784]",49, 1707 1531,2017-06-12,M,0.5,49,M,"['BOUNTY CHOC LAIT 57G', 'product-12520039']"
722,"[104282, 109498, 124464, 131514, 131834, 144681, 154897, 163930, 195200, 258366, 274199, 285059, 290045, 322537, 339905, 358331, 362310, 406437, 408175, 416959, 433622, 435534, 447368, 460884, 469049, 477413, 509386, 510303, 543430, 573259, 575523, 594749, 615217, 626162, 739109, 757740, 794611, 834629, 880018, 881500, 890737, 898484, 909107, 917858]",44, 1707 4915,2017-06-12,M,0.5,44,M,"['BOUNTY CHOC LAIT 57G', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
723,"[100351, 102601, 103366, 104088, 107884, 108520, 109051, 109363, 109711, 110073, 110085, 111074, 112041, 112455, 114807, 115880, 117610, 119510, 121147, 121729, 122221, 123801, 124288, 124464, 125579, 126177, 126662, 127034, 127895, 127960, 129525, 130555, 131188, 136832, 137464, 138754, 140062, 140392, 140558, 141312, 142062, 142418, 144418, 146916, 149302, 150382, 151830, 153003, 156634, 158554, 159880, 161394, 161861, 163930, 164467, 167298, 172570, 174124, 178829, 180652, 181548, 187189, 189014, 193536, 195246, 199123, 199285, 199622, 199647, 200047, 201921, 203707, 204343, 204886, 205515, 213874, 214828, 216828, 222645, 224522, 228020, 231807, 237582, 240151, 241897, 241974, 242062, 244101, 244413, 247708, 247735, 249024, 251002, 251287, 252547, 252589, 253363, 255262, 255620, 256229, 256318, 257400, 259367, 260082, 260993, 262236, 263361, 264679, 267310, 270220, 270237, 271035, 273864, 275398, 276905, 282078, 282261, 285611, 285995, 286429, 286476, 286841, 288119, 288466, 289773, 290585, 291899, 293947, 293965, 294969, 295879, 297113, 297364, 297442, 297988, 300136, 303808, 305678, 305723, 306030, 306466, 307192, 307536, 308695, 309792, 314228, 314234, 314647, 316412, 316593, 318300, 319150, 319544, 320327, 322061, 323729, 323920, 324385, 324605, 325622, 327141, 328086, 328326, 329014, 330991, 333577, 334389, 334431, 335334, 335434, 335918, 336514, 336921, 338947, 339606, 341697, 342688, 344483, 345181, 346363, 347476, 347548, 350143, 351253, 351648, 353235, 353681, 354197, 358393, 358958, 360222, 361022, 361488, 363387, 365455, 366052, 366422, 367391, 367407, 367842, 368030, 368624, 369654, 369729, 370182, 374383, 374604, 376109, 379359, 380623, 380881, 381915, 382492, 383043, 384643, 391197, 392030, 394905, 395605, 396106, 399682, 400788, 401053, 401241, 401551, 404535, 406495, 407242, 408044, 408175, 411787, 412387, 413192, 415780, 415967, 416684, 417564, 421122, 421214, 421985, 423347, 424567, 425954, 426028, 427096, 427698, 431838, 432121, 433622, 434047, 434234, 436693, 436804, 437974, 439015, 440532, 442713, 443070, 446878, 447047, 447294, 447368, 448792, 451258, 451669, 453193, 453458, 460711, 460915, 461875, 464167, 464558, 464605, 465412, 466573, 468751, 470752, 473077, 474879, 475467, 476646, 478604, 479253, 483002, 485101, 486210, 486524, 486673, 486850, 487885, 490282, 490375, 490737, 495409, 496253, 496685, 497674, 499712, 503187, 504200, 505510, 505779, 507335, 510225, 510386, 510699, 511179, 512147, 514200, 514478, 516890, 517443, 518488, 520071, 520357, 521291, 522905, 523626, 527838, 528271, 531280, 532233, 532669, 533279, 537113, 537872, 537979, 543171, 543214, 543895, 545827, 547031, 550387, 550509, 550893, 551446, 552709, 554157, 554567, 556228, 556739, 557170, 562758, 563386, 563868, 566035, 566257, 566430, 567787, 568646, 568906, 573952, 574374, 574821, 576286, 576301, 577134, 578400, 579750, 580198, 580384, 580793, 581328, 583207, 585071, 585301, 585946, 587138, 589209, 589659, 589776, 589811, 590393, 591109, 591423, 592024, 592296, 592744, 595541, 595750, 597096, 597899, 598811, 598886, 600263, 600771, 601110, 602585, 603204, 603395, 605446, 608653, 608822, 609085, 609542, 610212, 610441, 611122, 611366, 611397, 612127, 614286, 618355, 618595, 620005, 621681, 622751, 624471, 630191, 640747, 690403, 698889, 699477, 703590, 703803, 704970, 718355, 718506, 731608, 733831, 748989, 749349, 751640, 754690, 758887, 759286, 760007, 760865, 761035, 762412, 762773, 766230, 768034, 771767, 774307, 775182, 777319, 785728, 794248, 794448, 794611, 796107, 808622, 812623, 821001, 830291, 831633, 831953, 864033, 866598, 868506, 870598, 871331, 872365, 872418, 873712, 874591, 876791, 879068, 883606, 885509, 886524, 888504, 897897, 898488, 900997, 902784, 904975, 905810, 908792, 909985, 910803, 928374, 928552, 938271, 941075, 946547, 961336, 962902]",479, 4916,2017-06-12,M,0.5,479,M,['SERVIT.MARSU PA']
724,"[109711, 112041, 115880, 122221, 124464, 142418, 158554, 161861, 181548, 195246, 199622, 200047, 222645, 241897, 247735, 260993, 273864, 282261, 286476, 288466, 293965, 297113, 303808, 307536, 309792, 314228, 316593, 318300, 324605, 327141, 330991, 336921, 339606, 341697, 342688, 345181, 347476, 368624, 374383, 374604, 380881, 400788, 404535, 411787, 412387, 415780, 415967, 433622, 434234, 447368, 451669, 464167, 470752, 507335, 510699, 516890, 520071, 527838, 532233, 550893, 554157, 566430, 574821, 580384, 580793, 583207, 598811, 608653, 704970, 718355, 759286, 761035, 762773, 768034, 794248, 794611, 868506, 874591, 879068, 883606]",80, 4916 4112,2017-06-12,M,0.5,80,M,"['SERVIT.MARSU PA', 'LAVAGE CLU']"
725,"[112041, 125579, 127960, 129525, 164467, 187189, 195246, 199285, 200047, 231807, 240151, 244101, 249024, 264679, 282261, 285995, 293965, 305678, 318300, 327141, 328086, 345181, 369654, 412387, 470752, 485101, 487885, 490737, 550893, 562758, 574821, 591109, 608653, 821001, 908792]",35, 4916 4126,2017-06-12,M,0.5,35,M,"['SERVIT.MARSU PA', 'RECHARGE LAVAGE']"
726,"[109363, 199285, 201921, 249024, 264679, 273864, 297113, 307536, 344483, 368624, 369729, 370182, 400788, 434047, 447368, 461875, 473077, 474879, 486850, 496685, 503187, 505779, 514478, 516890, 518488, 528271, 551446, 554567, 563868, 600263, 748989, 870598]",32, 4916 4125,2017-06-12,M,0.5,32,M,"['SERVIT.MARSU PA', 'RECHARGE LAVAGE TW - A']"
727,"[100351, 109711, 110073, 115880, 121729, 125579, 127960, 144418, 156634, 161861, 180652, 199285, 199622, 205515, 273864, 286476, 305723, 309792, 316412, 324385, 329014, 334431, 336921, 351253, 353681, 354197, 360222, 368624, 374604, 380881, 391197, 421214, 425954, 434234, 453458, 520071, 537872, 550387, 554567, 563386, 563868, 566430, 573952, 581328, 589776, 598811, 598886, 699477, 718355, 751640, 758887, 873712, 874591, 886524]",54, 4916 5625,2017-06-12,M,0.5,54,M,"['SERVIT.MARSU PA', 'MARS  51G']"
728,"[141312, 189014, 201921, 224522, 240151, 251287, 255262, 264679, 275398, 282261, 288119, 297113, 297442, 307536, 316593, 323920, 335334, 336514, 347476, 366422, 367391, 379359, 413192, 416684, 417564, 451669, 453193, 464167, 486524, 504200, 505510, 505779, 510225, 563386, 567787, 568906, 577134, 580198, 583207, 589209, 601110, 608822, 620005, 718355, 761035, 768034, 794248, 938271]",48, 4916 5631,2017-06-12,M,0.5,48,M,"['SERVIT.MARSU PA', 'TWIX 50G']"
729,"[123801, 124464, 130555, 131188, 140062, 144418, 200047, 270220, 286841, 297364, 300136, 308695, 314647, 322061, 339606, 342688, 344483, 366052, 381915, 400788, 408044, 411787, 427698, 446878, 460711, 475467, 478604, 486850, 490375, 490737, 495409, 514478, 516890, 532233, 532669, 543214, 563386, 580384, 610441, 624471, 872365, 879068]",42, 4916 5623,2017-06-12,M,0.5,42,M,"['SERVIT.MARSU PA', 'SNICKERS 50G']"
730,"[121147, 142062, 158554, 200047, 231807, 237582, 251002, 295879, 297988, 305723, 309792, 347476, 367391, 408044, 413192, 416684, 426028, 432121, 436693, 447294, 453193, 460711, 490737, 516890, 517443, 527838, 543171, 563868, 568906, 573952, 595750, 640747, 699477, 718506, 758887, 762773, 775182, 794448, 864033]",39, 4916 4917,2017-06-12,M,0.5,39,M,"['SERVIT.MARSU PA', 'SERVIT.GASTON P']"
731,"[123801, 125579, 136832, 156634, 199285, 200047, 213874, 241974, 247735, 256229, 257400, 263361, 270220, 270237, 271035, 273864, 288466, 293965, 295879, 297364, 297988, 306030, 307192, 307536, 314647, 318300, 319544, 320327, 328086, 335918, 338947, 339606, 350143, 361022, 369654, 374383, 384643, 391197, 392030, 400788, 404535, 408175, 413192, 427096, 447294, 447368, 453193, 474879, 496253, 497674, 523626, 532669, 567787, 589776, 589811, 592296, 597096, 600263, 603395, 608653, 698889, 751640, 777319, 870598, 886524, 902784]",66, 4916 1531,2017-06-12,M,0.5,66,M,"['SERVIT.MARSU PA', 'product-12520039']"
732,"[119510, 124464, 144418, 158554, 163930, 167298, 200047, 241897, 247708, 251002, 275398, 286476, 288119, 295879, 297988, 300136, 309792, 316593, 323920, 344483, 347476, 408044, 408175, 412387, 417564, 426028, 433622, 447368, 453193, 460711, 473077, 496253, 510225, 517443, 520071, 527838, 543171, 589209, 591423, 758887, 762412, 762773, 774307, 794448, 794611, 808622, 864033, 868506, 898488, 938271, 962902]",51, 4916 4915,2017-06-12,M,0.5,51,M,"['SERVIT.MARSU PA', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
733,"[114807, 117610, 121147, 124464, 140558, 163930, 213874, 247735, 249024, 257400, 262236, 285995, 288466, 290585, 291899, 293965, 320327, 324605, 325622, 367407, 368030, 374383, 396106, 408175, 433622, 447368, 470752, 487885, 490282, 499712, 528271, 547031, 568646, 589811, 704970, 759286, 766230, 794611, 866598, 883606, 902784]",41, 4916 1707,2017-06-12,M,0.5,41,M,"['SERVIT.MARSU PA', 'BOUNTY CHOC LAIT 57G']"
734,"[100505, 100784, 100859, 101105, 101188, 102667, 103881, 104518, 110211, 110899, 111287, 111288, 111383, 111853, 114666, 114730, 115407, 116737, 117070, 117321, 118931, 120389, 121660, 123777, 123825, 123948, 124233, 124397, 124784, 126962, 127376, 127965, 128703, 129042, 129105, 132082, 135083, 138296, 138923, 142056, 144206, 144822, 145747, 146307, 148200, 148360, 152692, 154897, 155063, 155211, 155896, 156680, 157656, 158554, 158565, 160181, 160378, 163615, 163878, 163930, 165109, 166603, 167077, 168983, 169296, 172679, 173319, 176040, 176146, 178315, 179466, 184512, 184558, 189016, 192058, 195071, 195808, 198525, 201127, 201893, 204013, 204522, 204765, 209218, 212994, 214946, 215614, 216179, 216530, 216882, 217618, 220364, 223033, 224509, 230884, 232581, 233668, 235226, 235542, 236597, 237374, 239422, 241682, 241845, 245850, 246299, 246715, 248530, 248884, 254812, 256174, 256395, 256849, 259636, 260694, 263196, 264417, 267198, 269326, 269732, 271478, 271865, 272583, 272873, 272943, 276275, 280194, 280766, 281279, 288053, 288098, 288795, 289026, 289607, 291317, 291453, 291986, 293992, 294969, 295363, 296815, 297302, 297988, 298450, 300882, 302086, 304298, 306731, 306809, 306888, 309153, 311860, 313731, 314647, 315168, 316599, 317644, 317870, 323601, 329769, 330295, 331661, 332651, 333857, 341113, 341253, 342633, 347476, 348373, 348387, 348809, 352141, 352539, 352928, 354101, 354730, 355203, 360750, 362894, 365043, 365989, 367407, 367948, 368424, 369854, 371498, 372108, 372737, 373743, 374194, 374468, 375104, 375618, 376043, 377365, 378893, 380054, 380539, 380853, 381447, 381562, 382530, 382891, 383930, 384542, 385858, 386201, 386308, 387325, 388999, 391614, 394180, 395548, 395636, 397840, 398534, 401213, 404441, 406251, 406252, 407241, 408044, 411679, 412122, 412436, 412949, 413192, 414637, 414994, 415836, 416627, 416657, 417564, 419033, 422545, 424584, 426000, 426028, 429748, 439171, 439314, 444127, 444776, 446391, 447294, 447576, 448590, 452907, 453193, 453834, 454083, 454219, 454907, 458339, 458823, 459204, 459405, 460711, 463715, 463903, 467594, 468241, 470106, 473939, 474006, 474045, 476261, 478398, 479114, 481067, 481873, 483494, 484135, 484935, 485101, 485921, 487798, 490737, 491304, 492221, 495425, 497131, 497169, 499855, 500504, 500586, 500910, 501092, 503073, 504554, 505468, 506849, 507563, 508075, 508354, 509547, 510144, 510225, 510669, 514456, 514471, 515329, 516255, 517443, 517711, 517916, 519357, 519581, 520071, 521461, 522471, 524910, 525815, 526047, 527838, 528757, 530133, 532233, 533525, 533584, 535602, 536667, 537036, 538286, 538893, 539301, 541775, 542461, 542971, 543042, 543171, 546628, 547335, 547403, 549038, 549754, 550387, 551892, 552794, 554852, 557270, 557636, 557665, 557871, 558015, 560427, 560736, 561560, 561723, 561973, 563904, 563934, 564430, 565546, 566225, 566952, 567034, 567220, 567466, 567901, 568132, 570365, 575287, 576362, 576981, 579124, 579539, 580829, 586384, 586508, 589325, 589702, 589776, 591832, 592027, 593782, 594103, 594644, 595332, 602111, 602580, 603362, 604653, 607312, 610380, 612994, 614286, 615114, 618004, 619574, 619694, 619942, 622433, 626378, 636991, 642739, 660059, 684794, 699477, 718506, 719834, 726829, 732484, 738937, 739860, 740042, 743909, 744887, 745446, 746656, 749349, 751160, 753107, 755417, 756204, 758887, 759476, 760865, 761277, 771728, 775182, 777614, 778466, 781302, 793509, 794273, 794448, 815181, 827711, 832710, 844055, 846552, 848540, 849398, 864992, 866670, 867719, 868375, 868506, 874415, 877574, 879125, 879543, 881389, 890020, 892554, 899080, 900071, 901658, 905810, 908210, 908872, 909107, 911151, 911619, 927894, 930308, 931146, 933463, 938271, 950274, 954509, 955324, 957858, 959718, 961026, 964919, 972091]",468, 4918,2017-06-12,M,0.5,468,M,['SERVIT.BILL PAP ETE 2017']
735,"[124784, 129105, 155211, 155896, 158554, 160378, 165109, 168983, 173319, 246715, 293992, 296815, 306731, 309153, 317644, 341253, 347476, 348387, 365989, 367948, 371498, 375618, 376043, 395636, 411679, 447576, 452907, 453834, 463903, 467594, 479114, 500910, 505468, 515329, 520071, 525815, 527838, 528757, 532233, 542971, 551892, 557636, 558015, 561560, 563904, 568132, 570365, 589325, 732484, 756204, 866670, 868506, 911151]",53, 4918 4112,2017-06-12,M,0.5,53,M,"['SERVIT.BILL PAP ETE 2017', 'LAVAGE CLU']"
736,"[101188, 127965, 129105, 166603, 215614, 237374, 272583, 288098, 296815, 298450, 306809, 341113, 348387, 354101, 354730, 365989, 377365, 419033, 439171, 454083, 467594, 484135, 485101, 490737, 500504, 515329, 521461, 542971, 560736, 570365, 618004, 732484, 745446, 755417, 759476, 815181]",36, 4918 4126,2017-06-12,M,0.5,36,M,"['SERVIT.BILL PAP ETE 2017', 'RECHARGE LAVAGE']"
